,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
372,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,863b74cd-0f17-43ae-a92e-4c309c1d4872,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2433.08,4861.30",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814480140.487,1591814481981.5889,1841.101806640625,1841.76,1900.0,54.0, 10.6 MB/s,1591814480.0854564,1591814482.0213234,1.9358670711517334
373,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,fa6a4f2c-1544-43f9-8911-934e6265f9e5,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2541.94,5078.78",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814589001.6448,1591814590861.52,1859.875244140625,1860.54,1900.0,54.0, 10.9 MB/s,1591814588.9313781,1591814590.900164,1.9687857627868652
374,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,327f8e26-88b2-4bf6-8f0a-58299cf27c0c,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"2615.28,5225.14",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591814662348.2302,1591814664182.1497,1833.91943359375,1834.59,1900.0,54.0, 10.9 MB/s,1591814662.275556,1591814664.2214818,1.9459257125854492
375,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,9b1c0987-29e2-49ff-bc2d-948e616bb4d5,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"3106.90,6207.39",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591815153973.5686,1591815155825.1182,1851.549560546875,1852.3,1900.0,54.0, 10.9 MB/s,1591815153.883724,1591815155.864617,1.9808931350708008
376,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,438a89a8-ea1b-408d-8c0a-c1381860a97b,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"3219.30,6431.90",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591815266372.6445,1591815268225.6719,1853.02734375,1853.7,1900.0,54.0, 10.9 MB/s,1591815266.305135,1591815268.2652102,1.9600751399993896
377,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,eb8497fa-4463-4ac3-a4d3-16428ef2a9b6,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"3263.04,6519.22",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591815310109.109,1591815311966.5625,1857.45361328125,1858.09,1900.0,54.0, 11.4 MB/s,1591815310.0464354,1591815312.004826,1.958390712738037
378,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,034724bb-d910-4d56-8621-8c1c1e35f6b5,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"3553.92,7100.46",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591815600989.895,1591815602828.9424,1839.04736328125,1839.84,1900.0,54.0, 10.5 MB/s,1591815600.9234357,1591815602.8683436,1.9449079036712646
379,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,c0cc4adc-6309-4d17-912d-37879485be08,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"3707.70,7407.60",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591815754769.0513,1591815756629.8625,1860.811279296875,1861.49,1900.0,54.0, 10.5 MB/s,1591815754.7050915,1591815756.6699643,1.9648728370666504
380,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,bff5a3d2-b025-4914-ad6e-6892e65b1536,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"3879.10,7750.02",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591815926175.393,1591815928049.9915,1874.598388671875,1875.38,1900.0,54.0, 10.5 MB/s,1591815926.1101875,1591815928.0902567,1.9800691604614258
381,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,8b005492-8439-44b6-ac7b-6c07611a1270,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"3911.42,7814.54",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591815958498.0735,1591815960351.0825,1853.009033203125,1853.89,1900.0,54.0, 10.9 MB/s,1591815958.441121,1591815960.3915274,1.9504063129425049
382,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,909a0a33-cbff-4aad-a99c-915261b65225,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"4258.04,8507.03",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591816305120.741,1591816306972.6355,1851.89453125,1852.53,1900.0,54.0, 10.5 MB/s,1591816305.04622,1591816307.0135543,1.967334270477295
383,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,f513ac42-d3c2-4643-8356-6e15bb86ccb8,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"4676.42,9343.03",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591816723494.4417,1591816725335.9814,1841.539794921875,1842.29,1900.0,54.0, 10.9 MB/s,1591816723.4222531,1591816725.3766046,1.9543514251708984
384,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,4e48465a-b82c-45a7-a4cf-6456451a7bec,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"4772.70,9535.36",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591816819784.3523,1591816821618.0547,1833.702392578125,1834.41,1900.0,54.0, 10.5 MB/s,1591816819.7246728,1591816821.6590235,1.9343507289886475
385,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,9dffa38e-b110-45a4-b5d7-b2ebd4e1b1d7,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"4902.25,9794.06",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591816949334.8745,1591816951177.7573,1842.8828125,1843.64,1900.0,54.0, 11.0 MB/s,1591816949.2596874,1591816951.2185154,1.9588279724121094
386,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,0d3796c6-a9ab-4a8e-ad18-d77b288f564c,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"5292.42,10573.69",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591817339504.7878,1591817341360.5308,1855.742919921875,1856.39,1900.0,54.0, 10.9 MB/s,1591817339.4224415,1591817341.4014707,1.9790291786193848
387,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a21d77,169.254.76.1,3c96cd58-a145-44c6-9873-701f4e44d08f,f0dd4f02-d7b0-4580-a8f0-9de4493e89c8,"5296.03,10580.80",sandbox-root-LIKhSJ,169.254.202.181,169.254.202.181,1591817343116.451,1591817344940.2847,1823.833740234375,1824.48,1900.0,54.0, 10.9 MB/s,1591817343.0674706,1591817344.981211,1.9137403964996338
388,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9753fe,169.254.76.1,c6f80635-ce85-4285-a5a0-29fc6aec7910,c6f80635-ce85-4285-a5a0-29fc6aec7910,"1880.95,3760.77",sandbox-root-Jc3MYo,169.254.138.197,169.254.138.197,1591817978782.7944,1591817980735.0955,1952.301025390625,1953.01,2000.0,53.0, 9.4 MB/s,1591817978.4487262,1591817980.774027,2.325300931930542
389,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9753fe,169.254.76.1,dd4b42d0-5228-49e3-864b-af594636b498,c6f80635-ce85-4285-a5a0-29fc6aec7910,"2099.15,4196.69",sandbox-root-Jc3MYo,169.254.138.197,169.254.138.197,1591818196986.3506,1591818198814.8728,1828.522216796875,1829.16,1900.0,54.0, 10.9 MB/s,1591818196.9187958,1591818198.8523927,1.9335968494415283
390,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9753fe,169.254.76.1,8e0e9521-a572-4d98-a2fc-ef9a6634bce2,c6f80635-ce85-4285-a5a0-29fc6aec7910,"2192.66,4383.40",sandbox-root-Jc3MYo,169.254.138.197,169.254.138.197,1591818290493.346,1591818292335.3423,1841.996337890625,1842.61,1900.0,54.0, 10.9 MB/s,1591818290.4303243,1591818292.3721795,1.9418551921844482
391,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9753fe,169.254.76.1,55225468-089b-461a-9c43-a075a61b3caf,c6f80635-ce85-4285-a5a0-29fc6aec7910,"2734.54,5466.35",sandbox-root-Jc3MYo,169.254.138.197,169.254.138.197,1591818832378.7834,1591818834215.3179,1836.534423828125,1837.32,1900.0,54.0, 10.7 MB/s,1591818832.2892022,1591818834.251321,1.9621188640594482
392,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9753fe,169.254.76.1,3cee5e80-562c-4da8-8e76-55743e00a234,c6f80635-ce85-4285-a5a0-29fc6aec7910,"3053.45,6103.66",sandbox-root-Jc3MYo,169.254.138.197,169.254.138.197,1591819151289.8525,1591819153115.9287,1826.076171875,1826.72,1900.0,54.0, 10.9 MB/s,1591819151.212525,1591819153.1520956,1.939570665359497
393,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9753fe,169.254.76.1,7eb53986-d187-47a9-a666-c336408baf76,c6f80635-ce85-4285-a5a0-29fc6aec7910,"3302.13,6600.55",sandbox-root-Jc3MYo,169.254.138.197,169.254.138.197,1591819399968.3289,1591819401795.4365,1827.107666015625,1827.95,1900.0,54.0, 10.9 MB/s,1591819399.9022822,1591819401.831223,1.928940773010254
394,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0107e8,169.254.76.1,1312c56a-15bd-462a-97ff-6caa6c8040d4,1312c56a-15bd-462a-97ff-6caa6c8040d4,"953.01,1904.87",sandbox-root-EFRKb0,169.254.54.101,169.254.54.101,1591820247306.1235,1591820249277.073,1970.949462890625,1971.62,2000.0,53.0, 9.4 MB/s,1591820246.978534,1591820249.317061,2.338526964187622
395,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"2686.27,5371.07",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591821076409.742,1591821078379.3625,1969.62060546875,1970.26,2000.0,53.0, 9.7 MB/s,1591821076.0808027,1591821078.4191406,2.3383378982543945
396,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,3dbfab55-5a05-4c90-a6f1-d3b665075c18,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"2790.37,5578.99",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591821180511.7717,1591821182359.9285,1848.15673828125,1848.78,1900.0,53.0, 11.0 MB/s,1591821180.4526374,1591821182.400921,1.9482836723327637
397,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,b082cb84-de3f-4ef5-9c0e-7b605b9717da,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"3355.70,6708.69",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591821745844.6711,1591821747705.031,1860.35986328125,1861.11,1900.0,54.0, 10.5 MB/s,1591821745.772122,1591821747.7451453,1.9730234146118164
398,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,6ed975b4-a3da-4f30-8fc9-df16a9bbc971,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"3711.52,7419.69",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822101671.8298,1591822103489.043,1817.213134765625,1817.83,1900.0,54.0, 10.9 MB/s,1591822101.5951943,1591822103.5290873,1.9338929653167725
399,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,05475bee-fdce-4fdd-a774-e61202b087ea,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"3994.64,7985.47",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822384792.4185,1591822386651.5679,1859.1494140625,1859.83,1900.0,54.0, 10.5 MB/s,1591822384.7309055,1591822386.690857,1.959951400756836
400,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,ab8d4562-271f-49b6-9dcc-8cda4de10e5b,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4134.42,8264.72",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822524575.8352,1591822526412.219,1836.3837890625,1836.97,1900.0,54.0, 11.0 MB/s,1591822524.4950187,1591822526.4515133,1.9564945697784424
401,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,0aa6fe73-e2e3-40b2-a558-9cd8fbbe801c,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4186.91,8369.55",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822577061.39,1591822578892.4917,1831.101806640625,1831.74,1900.0,54.0, 11.3 MB/s,1591822577.0029306,1591822578.9320447,1.9291141033172607
402,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,964929d1-721d-412a-9c57-b1d20806e6d0,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4259.84,8515.13",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822649997.5298,1591822651853.8213,1856.29150390625,1856.4,1900.0,54.0, 10.7 MB/s,1591822649.942636,1591822651.8924782,1.9498422145843506
403,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,5862ec48-9c30-4889-882d-b283c79595fe,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4371.74,8738.70",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822761894.244,1591822763734.2505,1840.006591796875,1840.81,1900.0,54.0, 11.0 MB/s,1591822761.836091,1591822763.7732592,1.9371681213378906
404,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,35350a1a-641c-41b6-8495-2ba43a42cc80,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4426.82,8848.66",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822816975.3896,1591822818854.0813,1878.691650390625,1879.31,1900.0,54.0, 10.9 MB/s,1591822816.9200146,1591822818.9164743,1.996459722518921
405,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,d49c1a38-066f-4f4a-a7ba-71a85927ae44,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4475.39,8945.62",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822865545.0898,1591822867395.7036,1850.61376953125,1851.21,1900.0,54.0, 10.8 MB/s,1591822865.4843268,1591822867.440255,1.955928087234497
406,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,84f23ecb-104d-44df-948a-53fd0553c0cc,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4559.14,9112.83",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822949297.3367,1591822951136.2615,1838.9248046875,1839.56,1900.0,54.0, 10.3 MB/s,1591822949.2363992,1591822951.1760025,1.939603328704834
407,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,569b6fb5-2967-43bf-b03d-e5476804e867,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4593.07,9180.51",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591822983225.6155,1591822985076.146,1850.530517578125,1851.17,1900.0,54.0, 10.9 MB/s,1591822983.172749,1591822985.1150591,1.942310094833374
408,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,8cae4326-4d93-4756-b5c3-9445268683a7,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4673.37,9340.88",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591823063527.3333,1591823065356.991,1829.65771484375,1830.28,1900.0,54.0, 10.9 MB/s,1591823063.4222949,1591823065.3971949,1.9749000072479248
409,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,e57fd420-1a78-44cd-922a-bab70a75e859,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4678.53,9351.10",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591823068685.2402,1591823070556.9333,1871.693115234375,1872.3,1900.0,54.0, 10.8 MB/s,1591823068.6258767,1591823070.5965006,1.9706239700317383
410,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,b723b089-2a95-4147-a45d-79e709380a21,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"4905.61,9804.85",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591823295769.7163,1591823297679.5837,1909.867431640625,1910.62,2000.0,54.0, 10.9 MB/s,1591823295.704323,1591823297.7192008,2.0148777961730957
411,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,fdf22511-c1bc-4d73-9567-5974b4cb3d05,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"5259.61,10512.22",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591823649775.9624,1591823651622.299,1846.336669921875,1846.97,1900.0,54.0, 11.0 MB/s,1591823649.7030995,1591823651.6621327,1.9590332508087158
412,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,3789513c-2af6-463f-be4a-79f9cfe5ba0d,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"5568.31,11129.09",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591823958480.2344,1591823960325.0232,1844.788818359375,1845.41,1900.0,54.0, 11.0 MB/s,1591823958.4039884,1591823960.3644729,1.960484504699707
413,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,48bd4fcf-6970-4e49-9687-4de0437ad484,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"5934.44,11860.75",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591824324613.672,1591824326528.478,1914.805908203125,1915.48,2000.0,54.0, 9.7 MB/s,1591824324.547098,1591824326.5695078,2.0224099159240723
414,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,f1419afa-0d00-4372-92de-0dda82c2a71e,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"6353.91,12698.83",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591824744089.804,1591824745952.2356,1862.431640625,1863.08,1900.0,54.0, 10.7 MB/s,1591824744.0186138,1591824745.99227,1.973656177520752
415,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,887f4a5c-8b74-42ee-8509-760b0433316d,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"6424.38,12839.42",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591824814559.027,1591824816413.5198,1854.49267578125,1855.1,1900.0,54.0, 10.5 MB/s,1591824814.4997659,1591824816.4532382,1.953472375869751
416,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,4334c180-3f23-45fd-8ed3-d4e32e8e8e52,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"6593.80,13177.98",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591824983981.6147,1591824985855.6707,1874.055908203125,1874.7,1900.0,54.0, 10.9 MB/s,1591824983.921394,1591824985.8954318,1.9740376472473145
417,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,6588182e-1172-437d-9356-2e4b3918aa8e,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"7040.25,14070.02",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591825430433.3584,1591825432259.024,1825.66552734375,1826.39,1900.0,54.0, 10.9 MB/s,1591825430.3671036,1591825432.2989836,1.931879997253418
418,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,fdb85612-c736-4b1a-8be7-75f7aac9e4ef,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"7177.11,14343.47",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591825567290.3997,1591825569120.2708,1829.87109375,1830.53,1900.0,54.0, 10.5 MB/s,1591825567.22468,1591825569.1601543,1.9354743957519531
419,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,06801990-0f68-4d05-b2b3-8db38e83962e,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"7271.04,14531.00",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591825661219.821,1591825663080.9285,1861.107421875,1861.84,1900.0,54.0, 10.9 MB/s,1591825661.1569743,1591825663.1206653,1.963690996170044
420,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,ff9493e6-3600-436a-b3c9-2a34c5633374,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"7355.37,14699.45",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591825745550.818,1591825747399.8298,1849.01171875,1849.67,1900.0,54.0, 10.9 MB/s,1591825745.4697258,1591825747.4395378,1.9698119163513184
421,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,9052047b-eb19-4a8f-9fea-aeb9af63a016,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"7686.54,15361.19",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591826076728.9797,1591826078584.9946,1856.014892578125,1856.68,1900.0,54.0, 10.9 MB/s,1591826076.576114,1591826078.624612,2.0484981536865234
422,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,a4b5621b-ef83-4ab2-b0e1-431bb63681a1,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"7789.18,15566.24",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591826179370.7563,1591826181226.3044,1855.548095703125,1856.18,1900.0,54.0, 10.9 MB/s,1591826179.312062,1591826181.2653637,1.9533016681671143
423,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,d724d559-5616-4ee0-ae51-e9deca64592d,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"8080.73,16148.88",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591826470920.5605,1591826472768.3633,1847.802734375,1848.42,1900.0,54.0, 10.5 MB/s,1591826470.8434362,1591826472.8084977,1.9650614261627197
424,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,6c2b91af-befc-49e0-b988-98e45c59164f,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"8095.09,16177.46",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591826485279.9138,1591826487128.59,1848.67626953125,1849.26,1900.0,54.0, 10.9 MB/s,1591826485.2300825,1591826487.168052,1.937969446182251
425,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,8d579914-147e-40dc-a27e-7597edd59acb,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"8162.09,16311.25",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591826552285.136,1591826554130.73,1845.593994140625,1845.66,1900.0,54.0, 10.5 MB/s,1591826552.2301998,1591826554.1697228,1.9395229816436768
426,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,53497c3c-7894-4bc6-8473-ea9cdef381a0,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"8588.40,17163.02",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591826978593.437,1591826980453.325,1859.887939453125,1860.58,1900.0,54.0, 10.5 MB/s,1591826978.5262692,1591826980.4924242,1.9661550521850586
427,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-432830,169.254.76.1,0f6e137d-0c8f-40b5-864b-91d13e9dc67f,a04023b1-7a4e-4b39-a7a2-a46c7da0c611,"9129.98,18245.38",sandbox-root-GXVAZK,169.254.80.85,169.254.80.85,1591827520185.773,1591827522037.7822,1852.00927734375,1852.64,1900.0,54.0, 10.5 MB/s,1591827520.1081924,1591827522.0763214,1.9681289196014404
