,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
62,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,1b95afb7-53a9-4cd4-945a-c51c5cdfa73a,44ef8564-2112-4520-b8e8-c1113720306c,"2495.97,4987.08",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592429906014.083,1592429907906.1968,1892.11376953125,1892.8,1900.0,54.0, 10.5 MB/s,1592429905.940573,1592429907.9440017,2.0034286975860596
63,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,19b2ce6b-e60d-4635-ac0c-1c0c9e147247,44ef8564-2112-4520-b8e8-c1113720306c,"2612.92,5220.62",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430022970.624,1592430024885.656,1915.031982421875,1915.69,2000.0,54.0, 10.5 MB/s,1592430022.8779838,1592430024.9233167,2.045332908630371
64,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,8c5dcfaf-3357-4031-bb2d-e657bb72fab4,44ef8564-2112-4520-b8e8-c1113720306c,"2635.72,5265.96",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430045767.9397,1592430047646.4114,1878.4716796875,1879.15,1900.0,54.0, 10.5 MB/s,1592430045.7061977,1592430047.683739,1.977541208267212
65,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,281d55e9-a58f-4772-8e23-eb60fb19c799,44ef8564-2112-4520-b8e8-c1113720306c,"2722.69,5439.62",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430132740.2947,1592430134627.1458,1886.85107421875,1887.75,1900.0,54.0, 10.5 MB/s,1592430132.6731684,1592430134.6654425,1.9922740459442139
66,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,4f3a47ed-9cc5-406d-bfba-e689902bc7e3,44ef8564-2112-4520-b8e8-c1113720306c,"2819.08,5632.08",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430229125.3174,1592430231047.248,1921.9306640625,1922.66,2000.0,54.0, 10.5 MB/s,1592430229.0573828,1592430231.0853384,2.0279555320739746
67,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,3fff3e12-53f6-4237-8e03-8fecab51578a,44ef8564-2112-4520-b8e8-c1113720306c,"3086.35,6166.08",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430496403.9138,1592430498269.4692,1865.555419921875,1866.32,1900.0,54.0, 10.5 MB/s,1592430496.31827,1592430498.3068416,1.9885716438293457
68,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,11bfa6e5-3527-4315-9ded-fa1cb7ebc1a1,44ef8564-2112-4520-b8e8-c1113720306c,"3124.58,6242.23",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430534627.3325,1592430536529.53,1902.197509765625,1902.89,2000.0,54.0, 10.5 MB/s,1592430534.566482,1592430536.566705,2.00022292137146
69,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,7cf24f38-1893-4e8d-ba84-bb7056fe5a7c,44ef8564-2112-4520-b8e8-c1113720306c,"3147.95,6288.86",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430558006.1028,1592430559889.0215,1882.918701171875,1883.64,1900.0,54.0, 10.5 MB/s,1592430557.938359,1592430559.926715,1.9883558750152588
70,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,461514e4-9e75-4a34-984a-83bfe37517e9,44ef8564-2112-4520-b8e8-c1113720306c,"3207.29,6407.29",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430617337.4683,1592430619229.2065,1891.73828125,1892.4,1900.0,54.0, 10.4 MB/s,1592430617.278065,1592430619.2670283,1.9889633655548096
71,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,d421542c-8597-4e93-8fd9-a8f54fcca74a,44ef8564-2112-4520-b8e8-c1113720306c,"3247.38,6487.25",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430657430.6062,1592430659309.775,1879.168701171875,1879.82,1900.0,54.0, 10.5 MB/s,1592430657.3697705,1592430659.3508637,1.981093168258667
72,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,9abed5d5-926c-4d86-a062-5b062dc5f55a,44ef8564-2112-4520-b8e8-c1113720306c,"3485.99,6963.97",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430896045.6523,1592430897890.9846,1845.332275390625,1846.01,1900.0,54.0, 10.9 MB/s,1592430895.9733489,1592430897.9282813,1.954932451248169
73,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,04880e8e-20b9-4257-a3f0-4b312ab46c4d,44ef8564-2112-4520-b8e8-c1113720306c,"3500.98,6993.80",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430911029.2883,1592430912770.8533,1741.56494140625,1742.25,1800.0,54.0, 10.5 MB/s,1592430910.976158,1592430912.8081677,1.8320097923278809
74,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,062ec6fc-5efd-4ff5-b45e-f2b83a1dc954,44ef8564-2112-4520-b8e8-c1113720306c,"3540.80,7073.19",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430950857.5076,1592430952751.079,1893.571533203125,1893.9,1900.0,54.0, 10.4 MB/s,1592430950.796405,1592430952.7891726,1.992767572402954
75,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,ed955048-f290-4b2e-a738-9a9c85198ce2,44ef8564-2112-4520-b8e8-c1113720306c,"3549.13,7089.70",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430959187.4668,1592430961051.4065,1863.939697265625,1864.61,1900.0,54.0, 10.5 MB/s,1592430959.126343,1592430961.0885901,1.9622471332550049
76,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,6c8aa33a-2725-4561-b82d-2decc834db07,44ef8564-2112-4520-b8e8-c1113720306c,"3586.34,7163.97",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592430996391.1191,1592430998291.1853,1900.066162109375,1900.7,2000.0,54.0, 10.5 MB/s,1592430996.3359315,1592430998.3290172,1.9930856227874756
77,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,b6ef1f17-b0ad-48ec-aa61-92246772e176,44ef8564-2112-4520-b8e8-c1113720306c,"3697.58,7386.14",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592431107638.5562,1592431109532.3284,1893.772216796875,1894.56,1900.0,54.0, 10.5 MB/s,1592431107.570113,1592431109.570211,2.0000979900360107
78,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,b1308ff4-4ea2-472d-ac0e-de29fcac1421,44ef8564-2112-4520-b8e8-c1113720306c,"3926.03,7842.40",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592431336084.897,1592431337992.1624,1907.265380859375,1907.99,2000.0,54.0, 10.8 MB/s,1592431336.0043316,1592431338.0305672,2.026235580444336
79,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,6bc85997-e6ed-4bda-9346-2d2c7426f1ad,44ef8564-2112-4520-b8e8-c1113720306c,"4120.68,8231.12",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592431530733.1265,1592431532615.4158,1882.289306640625,1883.15,1900.0,54.0, 11.0 MB/s,1592431530.6684818,1592431532.653536,1.9850542545318604
80,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,911eafa9-a237-49dd-a23c-9a370e11fa16,44ef8564-2112-4520-b8e8-c1113720306c,"4244.26,8477.92",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592431654314.1492,1592431656235.5457,1921.396484375,1922.14,2000.0,54.0, 10.5 MB/s,1592431654.2307286,1592431656.2730503,2.0423216819763184
81,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,263bb06d-dd7e-4307-9253-5f89b7493683,44ef8564-2112-4520-b8e8-c1113720306c,"4259.01,8507.30",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592431669070.1086,1592431670956.109,1886.000244140625,1886.67,1900.0,54.0, 10.5 MB/s,1592431669.0073626,1592431670.9940016,1.9866390228271484
82,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,7f36b471-514b-45b7-910c-336dd8f8558a,44ef8564-2112-4520-b8e8-c1113720306c,"4316.79,8622.58",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592431726849.5176,1592431728758.6792,1909.16162109375,1909.95,2000.0,54.0, 10.5 MB/s,1592431726.7838364,1592431728.796771,2.012934684753418
83,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,5cb43c67-69bd-4949-a880-1d069bc48d1e,44ef8564-2112-4520-b8e8-c1113720306c,"4447.23,8882.90",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592431857288.0217,1592431859238.062,1950.040283203125,1950.74,2000.0,54.0, 9.4 MB/s,1592431857.21997,1592431859.2759447,2.0559747219085693
84,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,04fdef0e-1a1f-47a3-b5bf-e87cf5941417,44ef8564-2112-4520-b8e8-c1113720306c,"4590.40,9168.84",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592432000456.068,1592432002336.9937,1880.925537109375,1881.66,1900.0,54.0, 10.5 MB/s,1592432000.3865752,1592432002.375092,1.9885168075561523
85,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,f249d455-6a29-4709-81b2-9bb34625f4ed,44ef8564-2112-4520-b8e8-c1113720306c,"4896.68,9780.75",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592432306737.3708,1592432308538.2385,1800.86767578125,1801.74,1900.0,54.0, 10.5 MB/s,1592432306.66798,1592432308.5756204,1.9076404571533203
86,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,a62d45df-a5dd-49d2-a800-c67ac15c2837,44ef8564-2112-4520-b8e8-c1113720306c,"5297.82,10582.19",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592432707886.8762,1592432709800.2524,1913.376220703125,1914.16,2000.0,54.0, 10.5 MB/s,1592432707.806357,1592432709.8371809,2.0308239459991455
87,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,ed288397-fffc-42b7-99ac-75e219a1430d,44ef8564-2112-4520-b8e8-c1113720306c,"5337.88,10662.16",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592432747939.759,1592432749820.8647,1881.105712890625,1881.73,1900.0,54.0, 10.5 MB/s,1592432747.8807518,1592432749.8578992,1.9771473407745361
88,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,d3cfd91f-4af5-4594-b98a-ec087d5d1522,44ef8564-2112-4520-b8e8-c1113720306c,"5637.99,11261.73",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592433048055.6914,1592433049922.4258,1866.734375,1867.48,1900.0,54.0, 11.3 MB/s,1592433047.9867928,1592433049.9593132,1.972520351409912
89,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,45b9262e-83cb-4083-933e-0d7f576a8ae3,44ef8564-2112-4520-b8e8-c1113720306c,"5722.00,11429.42",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592433132065.2717,1592433133943.2778,1878.006103515625,1878.73,1900.0,54.0, 10.5 MB/s,1592433131.9991307,1592433133.983306,1.984175205230713
90,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,802cf818-2d8d-473f-8a3a-1787bb80ac9d,44ef8564-2112-4520-b8e8-c1113720306c,"5731.94,11449.16",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592433142007.8423,1592433143884.7327,1876.890380859375,1877.56,1900.0,54.0, 10.5 MB/s,1592433141.953904,1592433143.9211476,1.9672436714172363
91,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,e27220d4-3f59-4802-b905-0bcb77b8e7c0,44ef8564-2112-4520-b8e8-c1113720306c,"6153.87,12292.15",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592433563941.6875,1592433565825.3281,1883.640625,1884.37,1900.0,54.0, 10.9 MB/s,1592433563.8702776,1592433565.8619766,1.991698980331421
92,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,e1c320fd-d4d7-4f41-9f82-1a753a63e7b5,44ef8564-2112-4520-b8e8-c1113720306c,"6168.37,12321.01",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592433578442.2612,1592433580306.2764,1864.01513671875,1864.65,1900.0,54.0, 10.5 MB/s,1592433578.3885086,1592433580.3446023,1.9560937881469727
93,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,4006b7b1-8a49-4fc8-ac36-820a616b8606,44ef8564-2112-4520-b8e8-c1113720306c,"6596.27,13175.89",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434006336.2222,1592434008227.8198,1891.59765625,1892.34,1900.0,54.0, 10.5 MB/s,1592434006.238363,1592434008.2682028,2.0298397541046143
94,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,40b0f9c7-df1d-400c-af1d-0501faf9c766,44ef8564-2112-4520-b8e8-c1113720306c,"6657.99,13299.04",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434068059.2603,1592434069929.8782,1870.617919921875,1871.28,1900.0,54.0, 10.5 MB/s,1592434067.9967597,1592434069.9660416,1.9692819118499756
95,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,d94a1424-daa2-49f6-a0f4-6308113aae6e,44ef8564-2112-4520-b8e8-c1113720306c,"6710.37,13403.59",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434120444.964,1592434122329.082,1884.117919921875,1884.79,1900.0,54.0, 10.1 MB/s,1592434120.368751,1592434122.3666885,1.9979374408721924
96,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,cb793fad-947d-4553-a520-910c880a2c05,44ef8564-2112-4520-b8e8-c1113720306c,"6920.30,13822.91",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434330369.1,1592434332269.615,1900.514892578125,1901.3,2000.0,54.0, 10.5 MB/s,1592434330.2899637,1592434332.3071828,2.017219066619873
97,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,656fb8ba-bd4d-4049-8798-da7fe2a2b61b,44ef8564-2112-4520-b8e8-c1113720306c,"6989.44,13960.93",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434399515.156,1592434401409.8376,1894.681640625,1895.36,1900.0,54.0, 10.1 MB/s,1592434399.4541607,1592434401.4459803,1.9918196201324463
98,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,a44fef7c-9044-4d9a-8e9b-47ccb581f191,44ef8564-2112-4520-b8e8-c1113720306c,"7184.05,14349.75",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434594119.5186,1592434595990.788,1871.26953125,1872.03,1900.0,54.0, 10.5 MB/s,1592434594.0551162,1592434596.0275228,1.9724066257476807
99,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,82ea94b9-ae43-4243-ba9d-d487366e2067,44ef8564-2112-4520-b8e8-c1113720306c,"7252.18,14485.77",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434662250.7656,1592434664151.1477,1900.382080078125,1901.03,2000.0,54.0, 10.5 MB/s,1592434662.1862674,1592434664.1876981,2.0014307498931885
100,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,b8fcc9dd-397c-4d32-a5b2-31d3c78f40b6,44ef8564-2112-4520-b8e8-c1113720306c,"7466.85,14914.57",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434876930.6377,1592434878833.7556,1903.117919921875,1903.78,2000.0,54.0, 10.6 MB/s,1592434876.8605707,1592434878.870373,2.0098023414611816
101,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,4fbb7c23-9e80-485c-8860-42530c3f5a4d,44ef8564-2112-4520-b8e8-c1113720306c,"7489.64,14960.01",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434899717.148,1592434901595.1091,1877.961181640625,1934.74,2000.0,54.0, 10.1 MB/s,1592434899.6596034,1592434901.6877282,2.0281248092651367
102,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,65cabf6b-5aac-489b-b9a3-bc6774a68fe4,44ef8564-2112-4520-b8e8-c1113720306c,"7506.27,14993.11",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592434916341.553,1592434918213.4558,1871.90283203125,1872.56,1900.0,54.0, 10.4 MB/s,1592434916.280801,1592434918.2503145,1.9695134162902832
103,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,3bbe7920-103a-4081-8d1a-bc0e4982ee53,44ef8564-2112-4520-b8e8-c1113720306c,"7954.28,15888.16",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592435364355.2915,1592435366276.0608,1920.769287109375,1921.54,2000.0,54.0, 10.1 MB/s,1592435364.286427,1592435366.312196,2.025768995285034
104,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,e88467f5-b565-4d1b-ae70-201caa755ca3,44ef8564-2112-4520-b8e8-c1113720306c,"7995.44,15970.27",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592435405519.5781,1592435407416.4597,1896.881591796875,1897.77,1900.0,54.0, 10.5 MB/s,1592435405.4531329,1592435407.4537468,2.0006139278411865
105,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,59810d36-62bd-45d9-bfa6-ab21a7906519,44ef8564-2112-4520-b8e8-c1113720306c,"8129.79,16238.64",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592435539867.4968,1592435541740.5115,1873.0146484375,1873.75,1900.0,54.0, 10.5 MB/s,1592435539.7637384,1592435541.7770293,2.0132908821105957
106,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,e6f2f88a-7c93-4c26-9f5c-e11fc1d1c453,44ef8564-2112-4520-b8e8-c1113720306c,"8291.12,16560.94",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592435701199.1506,1592435703077.511,1878.3603515625,1878.71,1900.0,54.0, 10.9 MB/s,1592435701.1221616,1592435703.1140761,1.9919145107269287
107,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1ce02c,169.254.76.1,7f4d3a30-e4b4-4b3d-a2ab-9565c866c5d2,44ef8564-2112-4520-b8e8-c1113720306c,"8344.56,16667.56",sandbox-root-R2CP8J,169.254.220.61,169.254.220.61,1592435754638.3071,1592435756519.4983,1881.191162109375,1917.97,2000.0,54.0, 10.1 MB/s,1592435754.5806313,1592435756.591915,2.0112836360931396
108,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f13377,169.254.76.1,14c12743-4434-4558-8de8-727fda05ecad,14c12743-4434-4558-8de8-727fda05ecad,"276.59,552.13",sandbox-root-1fW4DU,169.254.5.125,169.254.5.125,1592435956851.7932,1592435958740.8147,1889.021484375,1889.92,1900.0,53.0, 9.7 MB/s,1592435956.7765489,1592435958.7774644,2.00091552734375
109,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f13377,169.254.76.1,afd4b6e5-4e18-4abe-8ce9-301c0e54670c,14c12743-4434-4558-8de8-727fda05ecad,"316.07,630.97",sandbox-root-1fW4DU,169.254.5.125,169.254.5.125,1592435996330.5366,1592435998162.2192,1831.6826171875,1832.42,1900.0,53.0, 10.5 MB/s,1592435996.2741606,1592435998.1988556,1.9246950149536133
110,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,10fb8797-c05a-44f8-8da2-fb61ba90731e,10fb8797-c05a-44f8-8da2-fb61ba90731e,"823.99,1646.96",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592436765764.0596,1592436767773.081,2009.021484375,2009.66,2100.0,53.0, 9.3 MB/s,1592436765.4309566,1592436767.8096852,2.3787286281585693
111,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,fe5eb507-a19b-41c0-9664-51a7b4b4752e,10fb8797-c05a-44f8-8da2-fb61ba90731e,"843.76,1686.25",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592436785535.3518,1592436787395.0955,1859.74365234375,1860.64,1900.0,53.0, 10.5 MB/s,1592436785.4697182,1592436787.4314911,1.9617729187011719
112,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,0508a8fc-14a0-4b44-a410-106228d179a8,10fb8797-c05a-44f8-8da2-fb61ba90731e,"906.02,1810.56",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592436847802.0796,1592436849696.9524,1894.872802734375,1895.54,1900.0,53.0, 10.1 MB/s,1592436847.737835,1592436849.7325044,1.9946694374084473
113,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,2b07fea6-117a-4bc4-a3b5-ebf10b3d57d7,10fb8797-c05a-44f8-8da2-fb61ba90731e,"932.77,1863.89",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592436874548.2783,1592436876397.0203,1848.741943359375,1849.39,1900.0,53.0, 11.0 MB/s,1592436874.4938688,1592436876.4332895,1.9394207000732422
114,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,07e6b30d-8623-42db-be11-6dcb4bcfc439,10fb8797-c05a-44f8-8da2-fb61ba90731e,"974.61,1947.35",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592436916389.9832,1592436918235.437,1845.453857421875,1846.08,1900.0,54.0, 10.5 MB/s,1592436916.3261278,1592436918.2718985,1.9457707405090332
115,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,fd1e060a-a5a1-4e0a-9e4d-315e50e5af4b,10fb8797-c05a-44f8-8da2-fb61ba90731e,"993.02,1984.04",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592436934796.2222,1592436936655.854,1859.6318359375,1860.31,1900.0,54.0, 10.5 MB/s,1592436934.721498,1592436936.7016594,1.980161428451538
116,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,86c96db4-0b3d-4501-8390-ce26aeb5d41f,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1028.76,2055.32",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592436970537.9868,1592436972316.3386,1778.351806640625,1779.01,1800.0,54.0, 10.6 MB/s,1592436970.4787896,1592436972.351578,1.872788429260254
117,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,46e0481e-c543-4b79-b510-131e7fbf52b8,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1200.68,2398.70",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592437142458.646,1592437144359.1765,1900.530517578125,1900.52,2000.0,54.0, 10.5 MB/s,1592437142.3835313,1592437144.3953965,2.0118651390075684
118,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,8be2178c-7675-42f2-9cfd-4ac867df39df,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1259.95,2516.99",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592437201729.204,1592437203599.7878,1870.583740234375,1870.5,1900.0,54.0, 10.8 MB/s,1592437201.6648037,1592437203.6354656,1.9706618785858154
119,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,3a64e1de-66f4-410d-8744-6b3c00aa109e,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1349.87,2696.53",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592437291649.5635,1592437293481.2126,1831.649169921875,1832.3,1900.0,54.0, 11.0 MB/s,1592437291.5865333,1592437293.5164979,1.929964542388916
120,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,69115332-9e39-49f1-a883-8036929dca42,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1423.31,2843.20",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592437365099.2314,1592437366960.8025,1861.571044921875,1862.2,1900.0,54.0, 10.5 MB/s,1592437365.040057,1592437366.9968283,1.9567713737487793
121,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,383a25f1-dbc8-415b-839c-3eec4387a693,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1450.10,2896.56",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592437391882.0286,1592437393782.2012,1900.172607421875,1900.81,2000.0,54.0, 9.8 MB/s,1592437391.8191767,1592437393.8182287,1.9990520477294922
122,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,382132b5-0ca6-4c3e-8dcf-f5308933498b,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1665.60,3327.07",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592437607384.3447,1592437609243.8323,1859.487548828125,1860.18,1900.0,54.0, 11.0 MB/s,1592437607.3158047,1592437609.2831666,1.9673619270324707
123,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ded345,169.254.76.1,520452d6-8565-4ae2-8c3d-9a53f520a02d,10fb8797-c05a-44f8-8da2-fb61ba90731e,"1915.61,3826.43",sandbox-root-M1VU8l,169.254.98.213,169.254.98.213,1592437857400.4136,1592437859287.3403,1886.9267578125,1887.59,1900.0,54.0, 10.5 MB/s,1592437857.328285,1592437859.3233395,1.9950544834136963
